Timestamp,Object Name,Event
2024-12-07T23:36:56.814558200,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:36:56.815536600,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:57.345291700,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [200]
2024-12-07T23:36:57.346211700,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:57.873339300,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:36:57.874368600,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:58.402457200,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:36:58.403389900,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:58.934688600,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:36:58.934688600,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:36:59.474756,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:36:59.475720200,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:00.010547300,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:00.011563600,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:00.556380300,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [50]
2024-12-07T23:37:00.556380300,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:01.094932800,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [20]
2024-12-07T23:37:01.094932800,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:01.638664900,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [10]
2024-12-07T23:37:01.639673900,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:02.183401600,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [21]
2024-12-07T23:37:02.183401600,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:02.729752700,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [14]
2024-12-07T23:37:02.730765300,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:03.276776,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:03.276776,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:03.804341100,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [200]
2024-12-07T23:37:03.805340200,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:04.353261500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:04.353261500,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:04.883542600,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:04.884490,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:05.444698900,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:05.444698900,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:05.975073400,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:05.975073400,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:06.508059600,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:06.509073900,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:07.047774300,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [50]
2024-12-07T23:37:07.048774300,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:07.596897900,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [20]
2024-12-07T23:37:07.596897900,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:08.129810400,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [10]
2024-12-07T23:37:08.129810400,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:08.673958400,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [21]
2024-12-07T23:37:08.675061900,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:09.216010200,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [14]
2024-12-07T23:37:09.217138500,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:09.760929300,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:09.760929300,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:10.315274,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [200]
2024-12-07T23:37:10.316280300,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:10.870620900,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:10.871635,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:11.403599300,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:11.403599300,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:11.932533100,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:11.933534300,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:12.475008500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:12.475636400,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:13.040094900,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:13.041116,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:13.579873800,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [50]
2024-12-07T23:37:13.579873800,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:14.125306500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [20]
2024-12-07T23:37:14.126283300,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:14.668400900,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [10]
2024-12-07T23:37:14.670417,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:15.215334800,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [21]
2024-12-07T23:37:15.216446800,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:15.756390600,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [14]
2024-12-07T23:37:15.757498700,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:16.297911300,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:16.297911300,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:16.840324300,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [200]
2024-12-07T23:37:16.841673700,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:17.402920100,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:17.402920100,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:17.948472300,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:17.949534600,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:18.489188400,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:18.490181500,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:19.032321200,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:19.033269800,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:19.577844500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:19.577844500,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:20.124550,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [50]
2024-12-07T23:37:20.125436500,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:20.665636600,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [20]
2024-12-07T23:37:20.668756400,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:21.209001100,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [10]
2024-12-07T23:37:21.214020400,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:21.805487100,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [21]
2024-12-07T23:37:21.805487100,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:22.356521400,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [14]
2024-12-07T23:37:22.357666800,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:22.885288500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:22.889181200,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:23.444085900,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [200]
2024-12-07T23:37:23.445066100,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:23.987712500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:23.988879900,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:24.522498100,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:24.523474400,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:25.083865500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:25.084878300,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:25.615553,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:25.615553,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:26.156748500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:26.156748500,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:26.686242600,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [50]
2024-12-07T23:37:26.686242600,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:27.219393100,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [20]
2024-12-07T23:37:27.219393100,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:27.761675200,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [10]
2024-12-07T23:37:27.762654700,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:28.307408900,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [21]
2024-12-07T23:37:28.309409500,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:28.849752700,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [14]
2024-12-07T23:37:28.849752700,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:29.398038400,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:29.398038400,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:29.943292500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [200]
2024-12-07T23:37:29.943292500,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:30.470067800,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:30.470067800,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:31.016234500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:31.016234500,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:31.561489200,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:31.562521300,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:32.094511500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:32.095508300,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:32.661361300,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:32.664239600,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:33.210338500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [50]
2024-12-07T23:37:33.211340600,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:33.762761,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [20]
2024-12-07T23:37:33.763772800,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:34.322722700,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [10]
2024-12-07T23:37:34.322722700,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:34.868596600,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [21]
2024-12-07T23:37:34.868596600,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:35.410797100,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [14]
2024-12-07T23:37:35.412053900,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:35.956966200,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:35.956966200,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:36.486629500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [200]
2024-12-07T23:37:36.487519900,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:37.028738500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:37.029475300,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:37.557773200,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:37.557773200,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:38.104949400,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:38.104949400,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:38.653454100,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:38.653454100,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:39.193601500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:39.194750400,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:39.741123600,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [50]
2024-12-07T23:37:39.741123600,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:40.286989200,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [20]
2024-12-07T23:37:40.287938,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:40.830329,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [10]
2024-12-07T23:37:40.830931900,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:41.364450700,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [21]
2024-12-07T23:37:41.364450700,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:41.905860,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [14]
2024-12-07T23:37:41.905860,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:42.449071800,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:42.450018,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:42.997662900,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [200]
2024-12-07T23:37:42.997662900,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:43.542381,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:43.543374600,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:44.087515700,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:44.088514600,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:44.630559,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:44.630690900,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:45.176896500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:45.177553300,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:45.723567700,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:45.724548100,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:46.268506900,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [50]
2024-12-07T23:37:46.270516200,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:46.812680900,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [20]
2024-12-07T23:37:46.813675,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:47.342707300,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [10]
2024-12-07T23:37:47.342707300,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:47.887594800,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [21]
2024-12-07T23:37:47.887594800,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:48.503560900,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [14]
2024-12-07T23:37:48.503560900,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:49.061086500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:49.062093500,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:49.606242800,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [200]
2024-12-07T23:37:49.606242800,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:50.149044200,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:50.149924200,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:50.693949100,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:50.695021200,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:51.224047600,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:51.225047300,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:51.775856200,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:51.776096800,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:52.319833400,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:52.319833400,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:52.853452200,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [50]
2024-12-07T23:37:52.854467800,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:53.398576700,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [20]
2024-12-07T23:37:53.399725900,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:53.946920200,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [10]
2024-12-07T23:37:53.947917600,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:54.493217900,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [21]
2024-12-07T23:37:54.493217900,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:55.035601300,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [14]
2024-12-07T23:37:55.038232,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:55.583873500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [100]
2024-12-07T23:37:55.584761,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:56.131061600,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [200]
2024-12-07T23:37:56.131949900,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:56.676416400,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [300]
2024-12-07T23:37:56.677460600,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
2024-12-07T23:37:57.223279500,RoofZone_WindNode_controller,[SUCCESS] Received field [Wind Speed] from object [RoofZone_WindNode_WindSensor]. Value [0]
2024-12-07T23:37:57.224296200,RoofZone_WindNode_controller,Sent [1] packets to parent node to publish them
